;COMMUNE;MEN_REL;WOMEN_REL;ILTUU_1_REL;ILTUU_2_REL;ILTUU_3_REL;ILTUU_4_REL;ILTUU_5_REL;ILTUU_Z_REL;TRANS_1_REL;TRANS_2_REL;TRANS_3_REL;TRANS_4_REL;TRANS_5_REL;TRANS_6_REL;TRANS_Z_REL;VOIT_0_REL;VOIT_1_REL;VOIT_2_REL;VOIT_3_REL;VOIT_X_REL;VOIT_Z_REL;NA5_AZ_REL;NA5_BE_REL;NA5_FZ_REL;NA5_GU_REL;NA5_OQ_REL;NA5_ZZ_REL;POIDS_VILLE;NB_HABITANTS;INDICE_DENSITE
3212;35084;154.92221893408492;110.41237400420825;50.186522921793475;215.14807001649973;0;0;0;0;24.99267977268234;5.11731689732054;0;5.21892585478893;219.6694276613919;219.6694276613919;0;5.21892585478893;46.16917726803905;144.67198867017748;69.27450114528774;0;0;15.15268929241722;80.40588826855816;35.33474250172881;99.4957677190691;34.94550515651996;0;265.33459293829316;690;3
3213;35085;1087.8077039848072;1041.6631819161425;0;0;710.7922967264593;0;1418.6785891744903;0;100.43550179954528;130.87140624641196;30.39552905040876;40.56704750888392;1619.5767417952866;1619.5767417952866;0;40.80942278824614;733.9613813762472;1147.8484343117475;184.35164742470877;0;22.499999999999908;129.90631045406008;351.3945760697653;115.81256166899938;789.2493131015393;743.1081246065852;0;2129.4708859009497;5945;3
3214;35086;145.0;135.0;45.0;235.0;0;0;0;0;5.0;0;0;5.0;270.0;270.0;0;0;45.0;175.0;50.0;0;10.0;10.0;45.0;20.0;140.0;65.0;0;280.0;610;3
3215;35087;260.26970954356835;230.23858921161815;60.0622406639004;430.44605809128626;0;0;0;0;5.0051867219917;25.0259336099585;10.0103734439834;15.015560165975101;420.4356846473028;420.4356846473028;0;0;75.07780082987551;305.3163900414938;110.11410788381744;0;0;25.0259336099585;120.12448132780081;60.0622406639004;190.19709543568456;95.09854771784232;0;490.5082987551865;965;3
3216;35088;705.4751180157821;685.2246414562283;0;0;189.32623862662504;0;1201.3735208453854;0;92.1185258867535;20.3825169572228;0;15.32012937414333;1129.8621637118658;1129.8621637118658;0;25.61733198121527;394.14626921301345;797.1953636373121;173.74079464046966;0;0;30.73276867983954;153.43819519214472;102.16492725008544;628.9147230442613;475.44914530567945;0;1390.6997594720103;3369;2
3217;35089;125.0;110.0;15.0;220.0;0;0;0;0;10.0;0;0;0;225.0;225.0;0;0;30.0;125.0;80.0;0;0;10.0;15.0;20.0;105.0;85.0;0;235.0;462;3
3218;35090;676.4950856024032;651.0427282487965;0;0;248.23371813108366;0;1079.304095720116;0;31.102886540923578;46.700151229699706;0;15.36402535283704;1223.9021440119438;1223.9021440119438;0;0;271.54375987332105;830.2776887049129;225.71636527296542;0;0;10.47083041273821;227.4644487840573;123.0733661011096;646.4294458523229;320.09972270097154;0;1327.5378138511996;2858;3
3219;35091;136.6294530011272;152.2450963276033;36.71592756257166;252.15862176615883;0;0;0;0;5.24510084003896;10.439212074494911;5.27929701446252;0;262.64876825035356;262.64876825035356;0;0;31.368625829067742;194.34263273053364;63.16329076912912;0;0;5.2280859062169;52.587848654410905;15.786569003882;125.93440652762288;89.3376392365978;0;288.8745493287305;587;3
3220;35092;206.2319711538463;155.93149038461553;90.54086538461544;271.6225961538464;0;0;0;0;25.1502403846154;10.06009615384616;0;5.03004807692308;301.80288461538487;301.80288461538487;0;0;90.54086538461544;171.02163461538476;100.6009615384616;0;0;45.27043269230772;65.39062500000004;65.39062500000004;110.66105769230776;75.4507211538462;0;362.16346153846183;837;3
3221;35093;1513.132578891339;1532.9514111658273;0;0;1534.0470236824908;329.1051369036395;1182.9318294710356;0;188.07756795960523;379.32611588008604;130.3727700298957;86.86552101692033;2163.9857691882007;2163.9857691882007;0;262.7920621911708;1369.0354984996015;1126.9348080077734;249.8208647557822;0;37.50075660283803;11.49135190687436;260.779576293205;133.93254328117638;1596.370502366795;1043.5100162091153;0;3046.0839900571664;10148;2
3222;35094;354.12365650381827;354.3153767471339;129.60554424404296;578.8334890069092;0;0;0;0;59.78466143089431;9.94701854340131;0;4.99267799435689;598.7145718609279;598.7145718609279;0;0;164.77231361138507;453.8751577824556;89.79156185711155;0;0;79.79364565949152;54.80454406577359;74.77519051288061;264.48544425943595;234.58020875337047;0;708.4390332509522;1633;3
3223;35095;1150.5874063538758;1105.891564851485;0;0;962.8960592979113;0;1293.5829119074501;0;138.93667729674044;213.63040673334712;59.58191406989833;24.8101209458465;1670.6591264844499;1670.6591264844499;0;143.89870148590975;913.012450807151;927.8985233746589;208.40501594511062;0;63.26427959253099;83.60171048300954;237.34921274752435;133.97465310757113;903.0884024288125;898.4649924384438;0;2256.4789712053607;5714;3
3224;35096;653.2617671346002;614.5499587118094;251.62675474814233;1016.1849710982672;0;0;0;0;106.4574731626756;33.87283236994224;0;4.83897605284889;1064.5747316267561;1064.5747316267561;0;0;290.33856317093336;812.9479768786138;164.52518579686227;0;0;82.26259289843114;256.4657308009912;77.42361684558225;575.8381502890182;275.82163501238676;0;1267.8117258464094;2344;3
3225;35097;486.5678553052385;426.3874749182742;230.73537035427395;682.2199598692389;0;0;0;0;80.26117174932224;30.097939405995838;10.03264646866528;10.03264646866528;782.5309261308641;782.5309261308641;0;0;165.53866673297713;611.991434588582;130.42440409264864;0;5.00082480930513;120.39175762398337;245.79983848229935;65.1967036212968;311.0120405286235;170.55498996730978;0;912.9553302235126;2021;3
3226;35098;377.27793696275114;258.1375358166192;104.24785100286543;531.1676217765047;0;0;0;0;59.57020057306596;9.92836676217766;0;9.92836676217766;551.0243553008598;551.0243553008598;0;4.96418338108883;129.06876790830958;372.3137535816623;129.06876790830958;0;0;29.78510028653298;89.35530085959894;94.31948424068777;268.0659025787969;153.88968481375377;0;635.4154727793704;1386;4
3227;35099;989.3072806277141;855.4187424596508;0;0;230.7551246575772;87.42633608122622;1526.5445623485616;0;81.8487066638909;20.52425495169104;20.688084590684692;5.04865252408101;1634.648721890928;1634.648721890928;0;10.42694990352902;407.76151131333665;1166.5195945312776;255.0179673392214;0;5.00000000000016;36.12032638611732;199.76397609610387;159.1242026372189;932.7146531610458;517.0028648068792;0;1844.7260230873649;3605;2
3228;35101;339.884474891852;305.8960274026668;111.67632746446573;534.1041748300534;0;0;0;0;58.265909981460354;19.42196999382012;0;9.71098499691006;548.6706523254184;548.6706523254184;0;4.85549249845503;174.79772994438105;320.4625048980319;145.6647749536509;0;0;58.265909981460354;101.96534246755566;82.54337247373552;247.63011742120648;155.37575995056096;0;645.7805022945188;1177;3
3229;35102;132.31683168316835;106.87128712871286;35.623762376237636;203.56435643564362;0;0;0;0;25.445544554455452;0;0;0;213.74257425742582;213.74257425742582;0;10.17821782178218;45.80198019801981;122.13861386138616;61.06930693069309;0;0;25.445544554455452;61.06930693069309;35.623762376237636;71.24752475247526;45.80198019801981;0;239.18811881188122;514;3
3230;35103;91.22663551401872;62.41822429906544;28.80841121495328;124.83644859813089;0;0;0;0;14.40420560747664;0;0;0;129.63785046728975;129.63785046728975;0;0;33.60981308411216;81.62383177570096;38.41121495327104;0;0;19.20560747663552;19.20560747663552;14.40420560747664;72.0210280373832;28.80841121495328;0;153.64485981308417;411;4
3231;35104;301.04623611333847;270.93995844075585;95.33654596317838;476.6496485909159;0;0;0;0;20.07085178172176;15.053138836291321;0;15.053138836291321;506.78900748847445;506.78900748847445;0;0;115.40739774490017;366.2930450164221;80.28340712688704;0;10.00234466588496;25.0885647271522;55.19484239973484;85.30112007231749;240.83368076817317;165.5679865867166;0;571.9861945540943;1422;3
3232;35105;451.0756506499861;400.30660656745795;155.22099921028365;696.1612580071603;0;0;0;0;94.79033639129622;25.32715208081346;4.96874910400168;9.93749820800336;676.3906917055119;676.3906917055119;0;0;206.89836315085964;525.1659458054246;119.31794826115967;0;0;100.6152753289156;175.4108761270474;49.741386914675275;335.61024061609993;190.0044782307058;0;851.382257217444;1706;3
3233;35106;360.97738560473454;290.69232099851575;205.58767202838195;446.08203457486826;0;0;0;0;80.10492389238624;15.00670133929163;0;0;541.5868532208074;541.5868532208074;0;0;118.95925897639441;401.37390568659407;131.33654194026178;0;0;84.8940858372361;105.25821647806953;55.41475441861954;230.99076675785815;175.1118831114669;0;651.6697066032502;1501;3
3234;35107;500.0699427158146;464.0444684293931;165.46665987871498;798.6477512664927;0;0;0;0;67.25976986962938;30.890513192010992;0;20.650974153289532;829.8822081929802;829.8822081929802;0;10.44069331937094;232.6116228657313;525.6512158661704;195.41087909393488;0;0;56.73336919291543;118.65639252265997;92.84359521604017;381.5569717258884;314.32408248770383;0;964.1144111452077;1863;3
3235;35108;263.924528301887;253.77358490566053;76.13207547169814;441.56603773584953;0;0;0;0;50.754716981132106;5.07547169811321;0;10.15094339622642;451.71698113207583;451.71698113207583;0;0;101.50943396226418;345.13207547169844;71.05660377358494;0;0;86.28301886792457;50.754716981132106;60.90566037735853;192.86792452830196;126.88679245283025;0;517.6981132075475;1077;3
3236;35109;624.7571635788327;615.5882885767763;364.8251245467616;875.5203276088474;0;0;0;0;105.10148355924917;35.54501209066475;5.00235967977006;0;1089.696713286145;1089.696713286145;0;15.974454598650091;268.1746151918972;763.9712603411265;187.22523848415528;0;4.9998835397799;116.2707097640773;318.8199305537187;81.10568020392307;442.79305280624465;281.35607882764526;0;1240.345452155609;2569;3
3237;35110;210.0;235.0;65.0;380.0;0;0;0;0;20.0;5.0;0;5.0;370.0;370.0;0;5.0;75.0;260.0;105.0;0;0;25.0;45.0;30.0;235.0;110.0;0;445.0;996;3
3238;35111;174.0166204986151;164.34903047091427;72.5069252077563;265.8587257617731;0;0;0;0;24.1689750692521;24.1689750692521;0;14.50138504155126;261.02493074792267;261.02493074792267;0;19.33518005540168;140.18005540166217;154.68144044321343;24.1689750692521;0;0;77.34072022160672;72.5069252077563;9.66759002770084;106.34349030470923;72.5069252077563;0;338.3656509695294;698;3
3239;35112;270.0;230.0;90.0;410.0;0;0;0;0;50.0;10.0;10.0;0;425.0;425.0;0;0;120.0;275.0;105.0;0;0;60.0;90.0;50.0;185.0;115.0;0;500.0;952;3
3240;35114;69.46981870739974;44.65916916904269;29.772779446028462;84.35620843041397;0;0;0;0;14.88638972301423;4.96212990767141;0;0;94.2804682457568;94.2804682457568;0;0;39.69703926137128;49.6212990767141;24.81064953835705;0;0;19.84851963068564;4.96212990767141;19.84851963068564;54.58342898438551;14.88638972301423;0;114.12898787644244;263;4
3241;35115;3884.720351165738;3598.372510328687;0;0;3992.958923832182;578.6083676197578;2911.525570042486;0;194.7096603389394;794.5527931661882;123.26049860840962;99.47216080504363;5944.293596276215;5944.293596276215;0;430.2675657325377;3481.3692484207268;3016.0958605890733;460.4030590187244;0;94.95712773336275;65.59363788629715;1616.2314421556541;440.6964167555068;2962.6165440614764;2397.9548206354903;0;7483.092861494425;20528;2
3242;35116;529.0205290656554;473.63727559958227;0;0;206.61656426517354;0;796.0412404000641;0;50.46654679900545;5.04144319725026;10.10371513204342;10.10371513204342;901.7351469494959;901.7351469494959;0;10.114151014312661;201.8771597634598;594.3928534204275;196.27364046703758;0;0;65.60133365356486;105.75622114147077;110.87067222205859;428.3471943917037;292.08238325643975;0;1002.6578046652377;2554;3
3243;35117;385.0;305.0;180.0;510.0;0;0;0;0;60.0;15.0;0;10.0;605.0;605.0;0;15.0;195.0;345.0;135.0;0;0;100.0;180.0;55.0;265.0;90.0;0;690.0;1618;3
3244;35118;350.8739005647061;330.6224332735237;113.71073394427336;567.7855998939565;0;0;0;0;51.27535541347123;15.703056702157571;0;0;578.1215101094808;578.1215101094808;0;5.20842975551384;122.44161352724014;413.8082924497058;140.03799810577007;0;0;25.74729994672677;98.52394843916655;61.90937366555553;231.96020646219023;263.3555053245908;0;681.4963338382298;1497;3
3245;35119;245.27497194163962;225.25252525252614;85.09539842873212;385.4320987654337;0;0;0;0;30.03367003367016;10.01122334455672;0;0;430.48260381593894;430.48260381593894;0;5.00561167227836;120.13468013468065;265.29741863075304;80.08978675645376;0;0;55.06172839506197;80.08978675645376;55.06172839506197;215.24130190796944;65.07295173961869;0;470.5274971941658;948;3
3246;35120;1239.7367465504726;1288.7381989832977;0;0;279.30827886710256;0;2249.166666666668;0;112.70334059549747;29.400871459695004;24.500726216412502;19.60058097313;2190.3649237472778;2190.3649237472778;0;49.001452432825005;690.9204793028327;1474.9437182280328;313.60929557008006;0;0;98.00290486564998;230.30682643427758;186.20551924473506;1298.5384894698627;715.4212055192452;0;2528.4749455337706;5411;3
3247;35121;490.0;455.0;140.0;805.0;0;0;0;0;70.0;5.0;5.0;5.0;820.0;820.0;0;0;195.0;600.0;150.0;0;0;65.0;150.0;60.0;385.0;285.0;0;945.0;1987;3
3248;35122;497.29532862064224;419.2882182487768;43.87899958417431;872.7045472852446;0;0;0;0;9.75088879648318;9.75088879648318;0;4.87544439824159;858.0782140905199;858.0782140905199;0;4.87544439824159;180.39144273493886;531.4234394083334;199.8932203279052;0;0;14.626333194724769;126.76155435428132;102.38433236307336;472.91810662943425;199.8932203279052;0;916.583546869419;1919;3
3249;35123;1060.0;945.0;0;0;290.0;0;1715.0;0;65.0;50.0;20.0;30.0;1755.0;1755.0;0;0;455.0;1195.0;355.0;0;0;45.0;250.0;110.0;955.0;645.0;0;2005.0;4324;3
3250;35124;535.0;500.0;460.0;575.0;0;0;0;0;100.0;35.0;10.0;25.0;825.0;825.0;0;25.0;290.0;520.0;200.0;0;0;70.0;190.0;85.0;440.0;250.0;0;1035.0;2436;3
3251;35125;787.5926475205433;753.3736736707951;0;0;803.2636412650586;19.84637126379922;717.8563086624806;0;110.11515058224734;164.90501735253716;60.037585667865685;9.885169524294039;1166.101041205508;1166.101041205508;0;55.403999757726666;576.2547490042579;705.2875761192524;204.01999631010173;0;0;64.98150665071647;319.5822409266225;119.61723272142812;642.9546708990831;393.8306699934882;0;1540.9663211913385;4233;3
3252;35126;2002.319727086543;1979.1287787010265;0;0;928.9335112185063;0;3052.5149945690628;0;227.0026094875329;136.9363638583333;29.92520274329444;45.27337770911859;3249.547810334545;3249.547810334545;0;51.25096763909665;940.9507123975422;2441.468757264919;547.7780684860109;0;0;59.95080128103876;438.9310845366028;292.9641069521254;1862.075542594454;1327.526970423348;0;3981.4485057875695;8646;3
3253;35127;1052.8967436610276;930.3759886900782;279.1127966070235;1704.1599357440823;0;0;0;0;88.14088313906005;24.4835786497389;9.79343145989556;0;1811.8876818029332;1811.8876818029332;0;9.79343145989556;489.67157299477805;1155.6249122676763;323.1832381765535;0;4.99957745220255;44.07044156953002;186.0751977380156;186.0751977380156;974.549291981863;592.5026033236815;0;1983.2727323511058;3944;3
3254;35128;450.17073285491;380.2139545962828;199.88428341524198;630.5004040359506;0;0;0;0;64.88306521811944;25.13258113851689;9.937833325118799;10.07611041823942;700.2721742904749;700.2721742904749;0;10.09931615558702;170.7167152473391;510.0253268721493;139.5433291761173;0;0;69.8869502037178;84.896796167311;105.07243407182645;330.4333459848027;240.09516102353496;0;830.3846874511928;1696;3
3255;35130;664.6445002492762;484.026214861661;244.42905290358442;904.2416622073529;0;0;0;0;99.81604748052493;54.74281232643322;14.97894621819793;10.04441311875812;919.2495435941876;919.2495435941876;0;25.17064730649946;311.00105286782417;663.0798424159836;94.4191725632908;0;54.99999995733903;50.074784856989055;94.65535368293631;80.00200518515936;524.5899578358013;399.3486135500512;0;1148.6707151109372;2243;3
3256;35131;945.6242127880278;979.4266186136608;0;0;366.97570359550815;102.89175372304963;1455.1833740831307;0;68.59450248203309;68.09965706664975;9.79921464029044;29.397643920871324;1489.4806253241472;1489.4806253241472;0;83.29332444246874;661.4469882196047;921.1261761873016;254.77958064755143;0;4.40476190476188;29.397643920871324;195.98429280580882;117.59057568348528;886.828924946285;695.249394045238;0;1925.0508314016886;4533;3
3257;35132;274.3494941626955;284.60478625288266;90.01619596497828;468.93808445059994;0;0;0;0;4.95514689525154;0;10.01675485938717;10.061607964135561;508.82640826025585;508.82640826025585;0;20.184823892406822;150.60316977191425;278.7632160729895;109.4030706782676;0;0;89.93785739319895;34.93318046528372;44.74788147183487;249.35022337558425;139.98513770967648;0;558.9542804155782;1390;3
3258;35133;1038.6279487314544;1006.6840501063341;0;0;469.36000262333494;0;1575.9519962144532;0;183.90539807468988;61.43501884107436;5.1000387257693;15.30076444488495;1622.0836357363335;1622.0836357363335;0;15.590550029861902;457.5855449606517;1172.3517893279666;399.78411451930816;0;0;163.03812340013832;284.946479283353;198.62924289199853;743.4235746593349;655.2745786029634;0;2045.3119988377885;4528;3
3259;35134;65.0;65.0;15.0;115.0;0;0;0;0;5.0;0;0;0;120.0;120.0;0;0;25.0;95.0;10.0;0;0;5.0;15.0;10.0;40.0;60.0;0;130.0;273;3
3260;35135;524.7680070702605;539.7613787008395;84.96243923994693;979.5669465311529;0;0;0;0;59.97348652231549;14.99337163057887;0;9.99558108705258;919.5934600088375;919.5934600088375;0;4.99779054352629;234.89615554573564;679.6995139195755;144.93592576226243;0;0;39.98232434821032;109.9513919575784;119.94697304463097;484.7856827220502;309.8630136986298;0;1064.5293857711;2262;3
3261;35136;1853.8067219099878;1766.3118787688368;0;0;1094.8210833195117;0;2525.297517359312;0;203.36705124306053;186.9397267196934;40.30876354371527;35.22490276264499;2958.3568024766046;2958.3568024766046;0;71.58939144120913;1006.053819756454;1993.3054371646747;549.1699523164864;0;0;120.73056349680688;593.2436435547414;225.48110317670978;1623.3832779730299;1057.2800124775363;0;3620.118600678825;8329;2
3262;35137;485.0;480.0;0;0;185.0;370.0;410.0;0;50.0;15.0;5.0;15.0;860.0;860.0;0;5.0;235.0;630.0;95.0;0;0;15.0;270.0;70.0;400.0;210.0;0;965.0;2073;2
3263;35138;235.0;275.0;60.0;450.0;0;0;0;0;10.0;10.0;0;0;485.0;485.0;0;0;140.0;260.0;110.0;0;0;20.0;95.0;70.0;195.0;130.0;0;510.0;1166;3
3264;35139;1158.7407981402548;1163.650716776442;0;0;299.50503680743867;0;2022.8864781092582;0;78.55869817900032;34.36943045331264;19.63967454475008;49.0991863618752;2017.9765594730707;2017.9765594730707;0;9.81983727237504;613.73982952344;1222.5697404106925;476.2621077101894;0;0;24.5495931809376;260.2256877179385;142.38764044943804;1109.6416117783795;785.5869817900032;0;2322.391514916697;5069;3
3265;35140;149.9394009404003;99.45883435420288;60.30157634745795;189.09665894714522;0;0;0;0;29.982731003553056;0;0;0;209.33871244979204;209.33871244979204;0;0;60.215841327809215;149.77204399673712;39.41034997005685;0;0;14.990687433136861;25.15590441072931;45.06184357302428;109.70843021416474;54.481369663547994;0;249.39823529460318;565;3
